A: 1 | B: 2 | C: 3 | D: 4 (100000 steps)
n = 0 -> x: 5, y: 6, h: 18.7705
n = 47813 -> x: 0.015292, y: 0.160479, h: 18.9181
n = 47814 -> x: 0.0153024, y: 0.159844, h: 18.9181
n = 47815 -> x: 0.0153128, y: 0.159212, h: 18.9181
n = 47816 -> x: 0.0153233, y: 0.158583, h: 18.9181
n = 47817 -> x: 0.0153337, y: 0.157956, h: 18.9182
n = 47818 -> x: 0.0153442, y: 0.157331, h: 18.9182
n = 47819 -> x: 0.0153547, y: 0.156709, h: 18.9182
n = 47820 -> x: 0.0153653, y: 0.15609, h: 18.9182
n = 47821 -> x: 0.0153758, y: 0.155472, h: 18.9182
n = 47822 -> x: 0.0153864, y: 0.154858, h: 18.9182
n = 47823 -> x: 0.0153971, y: 0.154245, h: 18.9182
n = 47824 -> x: 0.0154077, y: 0.153636, h: 18.9182
n = 47825 -> x: 0.0154184, y: 0.153028, h: 18.9182
n = 47826 -> x: 0.0154291, y: 0.152423, h: 18.9182
n = 47827 -> x: 0.0154398, y: 0.15182, h: 18.9182
n = 47828 -> x: 0.0154506, y: 0.15122, h: 18.9183
n = 47829 -> x: 0.0154613, y: 0.150622, h: 18.9183
n = 47830 -> x: 0.0154721, y: 0.150027, h: 18.9183
n = 47831 -> x: 0.015483, y: 0.149434, h: 18.9183
n = 47832 -> x: 0.0154938, y: 0.148843, h: 18.9183
n = 47833 -> x: 0.0155047, y: 0.148254, h: 18.9183
n = 47834 -> x: 0.0155156, y: 0.147668, h: 18.9183
n = 47835 -> x: 0.0155265, y: 0.147084, h: 18.9183
n = 47836 -> x: 0.0155375, y: 0.146503, h: 18.9183
n = 47837 -> x: 0.0155485, y: 0.145924, h: 18.9183
n = 47838 -> x: 0.0155595, y: 0.145347, h: 18.9183
n = 47839 -> x: 0.0155705, y: 0.144772, h: 18.9183
n = 47840 -> x: 0.0155816, y: 0.1442, h: 18.9184
n = 47841 -> x: 0.0155927, y: 0.14363, h: 18.9184
n = 47842 -> x: 0.0156038, y: 0.143062, h: 18.9184
n = 47843 -> x: 0.0156149, y: 0.142497, h: 18.9184
n = 47844 -> x: 0.0156261, y: 0.141933, h: 18.9184
n = 47845 -> x: 0.0156373, y: 0.141372, h: 18.9184
n = 47846 -> x: 0.0156485, y: 0.140813, h: 18.9184
n = 47847 -> x: 0.0156597, y: 0.140257, h: 18.9184
n = 47848 -> x: 0.015671, y: 0.139702, h: 18.9184
n = 47849 -> x: 0.0156823, y: 0.13915, h: 18.9184
n = 47850 -> x: 0.0156936, y: 0.1386, h: 18.9184
n = 47851 -> x: 0.015705, y: 0.138052, h: 18.9185
n = 47852 -> x: 0.0157163, y: 0.137506, h: 18.9185
n = 47853 -> x: 0.0157277, y: 0.136963, h: 18.9185
n = 47854 -> x: 0.0157391, y: 0.136421, h: 18.9185
n = 47855 -> x: 0.0157506, y: 0.135882, h: 18.9185
n = 47856 -> x: 0.0157621, y: 0.135345, h: 18.9185
n = 47857 -> x: 0.0157736, y: 0.13481, h: 18.9185
n = 47858 -> x: 0.0157851, y: 0.134277, h: 18.9185
n = 47859 -> x: 0.0157966, y: 0.133747, h: 18.9185
n = 47860 -> x: 0.0158082, y: 0.133218, h: 18.9185
n = 47861 -> x: 0.0158198, y: 0.132691, h: 18.9185
n = 47862 -> x: 0.0158314, y: 0.132167, h: 18.9186
n = 47863 -> x: 0.0158431, y: 0.131644, h: 18.9186
n = 47864 -> x: 0.0158547, y: 0.131124, h: 18.9186
n = 47865 -> x: 0.0158664, y: 0.130606, h: 18.9186
n = 47866 -> x: 0.0158782, y: 0.13009, h: 18.9186
n = 47867 -> x: 0.0158899, y: 0.129575, h: 18.9186
n = 47868 -> x: 0.0159017, y: 0.129063, h: 18.9186
n = 47869 -> x: 0.0159135, y: 0.128553, h: 18.9186
n = 47870 -> x: 0.0159253, y: 0.128045, h: 18.9186
n = 47871 -> x: 0.0159371, y: 0.127539, h: 18.9186
n = 47872 -> x: 0.015949, y: 0.127035, h: 18.9186
n = 47873 -> x: 0.0159609, y: 0.126533, h: 18.9187
n = 47874 -> x: 0.0159728, y: 0.126033, h: 18.9187
n = 47875 -> x: 0.0159848, y: 0.125535, h: 18.9187
n = 47876 -> x: 0.0159967, y: 0.125039, h: 18.9187
n = 47877 -> x: 0.0160087, y: 0.124545, h: 18.9187
n = 47878 -> x: 0.0160208, y: 0.124052, h: 18.9187
n = 47879 -> x: 0.0160328, y: 0.123562, h: 18.9187
n = 47880 -> x: 0.0160449, y: 0.123074, h: 18.9187
n = 47881 -> x: 0.016057, y: 0.122587, h: 18.9187
n = 47882 -> x: 0.0160691, y: 0.122103, h: 18.9187
n = 47883 -> x: 0.0160812, y: 0.12162, h: 18.9187
n = 47884 -> x: 0.0160934, y: 0.12114, h: 18.9188
n = 47885 -> x: 0.0161056, y: 0.120661, h: 18.9188
n = 47886 -> x: 0.0161178, y: 0.120184, h: 18.9188
n = 47887 -> x: 0.0161301, y: 0.119709, h: 18.9188
n = 47888 -> x: 0.0161423, y: 0.119236, h: 18.9188
n = 47889 -> x: 0.0161546, y: 0.118765, h: 18.9188
n = 47890 -> x: 0.0161669, y: 0.118296, h: 18.9188
n = 47891 -> x: 0.0161793, y: 0.117828, h: 18.9188
n = 47892 -> x: 0.0161917, y: 0.117363, h: 18.9188
n = 47893 -> x: 0.016204, y: 0.116899, h: 18.9188
n = 47894 -> x: 0.0162165, y: 0.116437, h: 18.9188
n = 47895 -> x: 0.0162289, y: 0.115977, h: 18.9188
n = 47896 -> x: 0.0162414, y: 0.115519, h: 18.9189
n = 47897 -> x: 0.0162539, y: 0.115062, h: 18.9189
n = 47898 -> x: 0.0162664, y: 0.114608, h: 18.9189
n = 47899 -> x: 0.0162789, y: 0.114155, h: 18.9189
n = 47900 -> x: 0.0162915, y: 0.113704, h: 18.9189
n = 47901 -> x: 0.0163041, y: 0.113255, h: 18.9189
n = 47902 -> x: 0.0163167, y: 0.112807, h: 18.9189
n = 47903 -> x: 0.0163293, y: 0.112361, h: 18.9189
n = 47904 -> x: 0.016342, y: 0.111917, h: 18.9189
n = 47905 -> x: 0.0163546, y: 0.111475, h: 18.9189
n = 47906 -> x: 0.0163674, y: 0.111035, h: 18.9189
n = 47907 -> x: 0.0163801, y: 0.110596, h: 18.919
n = 47908 -> x: 0.0163928, y: 0.110159, h: 18.919
n = 47909 -> x: 0.0164056, y: 0.109724, h: 18.919
n = 47910 -> x: 0.0164184, y: 0.109291, h: 18.919
n = 47911 -> x: 0.0164313, y: 0.108859, h: 18.919
n = 47912 -> x: 0.0164441, y: 0.108429, h: 18.919
n = 47913 -> x: 0.016457, y: 0.108, h: 18.919
n = 47914 -> x: 0.0164699, y: 0.107574, h: 18.919
n = 47915 -> x: 0.0164828, y: 0.107149, h: 18.919
n = 47916 -> x: 0.0164958, y: 0.106725, h: 18.919
n = 47917 -> x: 0.0165087, y: 0.106304, h: 18.919
n = 47918 -> x: 0.0165217, y: 0.105884, h: 18.9191
n = 47919 -> x: 0.0165348, y: 0.105466, h: 18.9191
n = 47920 -> x: 0.0165478, y: 0.105049, h: 18.9191
n = 47921 -> x: 0.0165609, y: 0.104634, h: 18.9191
n = 47922 -> x: 0.016574, y: 0.104221, h: 18.9191
n = 47923 -> x: 0.0165871, y: 0.103809, h: 18.9191
n = 47924 -> x: 0.0166002, y: 0.103399, h: 18.9191
n = 47925 -> x: 0.0166134, y: 0.10299, h: 18.9191
n = 47926 -> x: 0.0166266, y: 0.102584, h: 18.9191
n = 47927 -> x: 0.0166398, y: 0.102178, h: 18.9191
n = 47928 -> x: 0.0166531, y: 0.101775, h: 18.9191
n = 47929 -> x: 0.0166663, y: 0.101373, h: 18.9192
n = 47930 -> x: 0.0166796, y: 0.100972, h: 18.9192
n = 47931 -> x: 0.0166929, y: 0.100573, h: 18.9192
n = 47932 -> x: 0.0167063, y: 0.100176, h: 18.9192
n = 47933 -> x: 0.0167196, y: 0.0997805, h: 18.9192
n = 47934 -> x: 0.016733, y: 0.0993864, h: 18.9192
n = 47935 -> x: 0.0167464, y: 0.0989938, h: 18.9192
n = 47936 -> x: 0.0167598, y: 0.0986028, h: 18.9192
n = 47937 -> x: 0.0167733, y: 0.0982133, h: 18.9192
n = 47938 -> x: 0.0167868, y: 0.0978254, h: 18.9192
n = 47939 -> x: 0.0168003, y: 0.0974391, h: 18.9192
n = 47940 -> x: 0.0168138, y: 0.0970542, h: 18.9193
n = 47941 -> x: 0.0168273, y: 0.0966709, h: 18.9193
n = 47942 -> x: 0.0168409, y: 0.0962891, h: 18.9193
n = 47943 -> x: 0.0168545, y: 0.0959088, h: 18.9193
n = 47944 -> x: 0.0168681, y: 0.09553, h: 18.9193
n = 47945 -> x: 0.0168818, y: 0.0951527, h: 18.9193
n = 47946 -> x: 0.0168955, y: 0.0947769, h: 18.9193
n = 47947 -> x: 0.0169091, y: 0.0944026, h: 18.9193
n = 47948 -> x: 0.0169229, y: 0.0940298, h: 18.9193
n = 47949 -> x: 0.0169366, y: 0.0936585, h: 18.9193
n = 47950 -> x: 0.0169504, y: 0.0932886, h: 18.9193
n = 47951 -> x: 0.0169642, y: 0.0929202, h: 18.9194
n = 47952 -> x: 0.016978, y: 0.0925532, h: 18.9194
n = 47953 -> x: 0.0169918, y: 0.0921877, h: 18.9194
n = 47954 -> x: 0.0170057, y: 0.0918237, h: 18.9194
n = 47955 -> x: 0.0170195, y: 0.0914611, h: 18.9194
n = 47956 -> x: 0.0170334, y: 0.0910999, h: 18.9194
n = 47957 -> x: 0.0170474, y: 0.0907401, h: 18.9194
n = 47958 -> x: 0.0170613, y: 0.0903818, h: 18.9194
n = 47959 -> x: 0.0170753, y: 0.0900249, h: 18.9194
n = 47960 -> x: 0.0170893, y: 0.0896694, h: 18.9194
n = 47961 -> x: 0.0171033, y: 0.0893154, h: 18.9194
n = 47962 -> x: 0.0171174, y: 0.0889627, h: 18.9195
n = 47963 -> x: 0.0171315, y: 0.0886114, h: 18.9195
n = 47964 -> x: 0.0171456, y: 0.0882615, h: 18.9195
n = 47965 -> x: 0.0171597, y: 0.087913, h: 18.9195
n = 47966 -> x: 0.0171738, y: 0.0875659, h: 18.9195
n = 47967 -> x: 0.017188, y: 0.0872201, h: 18.9195
n = 47968 -> x: 0.0172022, y: 0.0868757, h: 18.9195
n = 47969 -> x: 0.0172164, y: 0.0865327, h: 18.9195
n = 47970 -> x: 0.0172306, y: 0.0861911, h: 18.9195
n = 47971 -> x: 0.0172449, y: 0.0858507, h: 18.9195
n = 47972 -> x: 0.0172592, y: 0.0855118, h: 18.9196
n = 47973 -> x: 0.0172735, y: 0.0851742, h: 18.9196
n = 47974 -> x: 0.0172878, y: 0.0848379, h: 18.9196
n = 47975 -> x: 0.0173022, y: 0.0845029, h: 18.9196
n = 47976 -> x: 0.0173165, y: 0.0841693, h: 18.9196
n = 47977 -> x: 0.0173309, y: 0.083837, h: 18.9196
n = 47978 -> x: 0.0173454, y: 0.083506, h: 18.9196
n = 47979 -> x: 0.0173598, y: 0.0831763, h: 18.9196
n = 47980 -> x: 0.0173743, y: 0.082848, h: 18.9196
n = 47981 -> x: 0.0173888, y: 0.0825209, h: 18.9196
n = 47982 -> x: 0.0174033, y: 0.0821951, h: 18.9196
n = 47983 -> x: 0.0174178, y: 0.0818706, h: 18.9197
n = 47984 -> x: 0.0174324, y: 0.0815474, h: 18.9197
n = 47985 -> x: 0.017447, y: 0.0812255, h: 18.9197
n = 47986 -> x: 0.0174616, y: 0.0809048, h: 18.9197
n = 47987 -> x: 0.0174762, y: 0.0805855, h: 18.9197
n = 47988 -> x: 0.0174909, y: 0.0802673, h: 18.9197
n = 47989 -> x: 0.0175056, y: 0.0799505, h: 18.9197
n = 47990 -> x: 0.0175203, y: 0.0796349, h: 18.9197
n = 47991 -> x: 0.017535, y: 0.0793205, h: 18.9197
n = 47992 -> x: 0.0175498, y: 0.0790074, h: 18.9197
n = 47993 -> x: 0.0175646, y: 0.0786955, h: 18.9197
n = 47994 -> x: 0.0175794, y: 0.0783849, h: 18.9198
n = 47995 -> x: 0.0175942, y: 0.0780755, h: 18.9198
n = 47996 -> x: 0.017609, y: 0.0777673, h: 18.9198
n = 47997 -> x: 0.0176239, y: 0.0774604, h: 18.9198
n = 47998 -> x: 0.0176388, y: 0.0771546, h: 18.9198
n = 47999 -> x: 0.0176537, y: 0.0768501, h: 18.9198
n = 48000 -> x: 0.0176686, y: 0.0765468, h: 18.9198
n = 48001 -> x: 0.0176836, y: 0.0762446, h: 18.9198
n = 48002 -> x: 0.0176986, y: 0.0759437, h: 18.9198
n = 48003 -> x: 0.0177136, y: 0.0756439, h: 18.9198
n = 48004 -> x: 0.0177286, y: 0.0753454, h: 18.9198
n = 48005 -> x: 0.0177437, y: 0.075048, h: 18.9199
n = 48006 -> x: 0.0177588, y: 0.0747518, h: 18.9199
n = 48007 -> x: 0.0177739, y: 0.0744568, h: 18.9199
n = 48008 -> x: 0.017789, y: 0.0741629, h: 18.9199
n = 48009 -> x: 0.0178042, y: 0.0738702, h: 18.9199
n = 48010 -> x: 0.0178193, y: 0.0735787, h: 18.9199
n = 48011 -> x: 0.0178345, y: 0.0732883, h: 18.9199
n = 48012 -> x: 0.0178497, y: 0.0729991, h: 18.9199
n = 48013 -> x: 0.017865, y: 0.072711, h: 18.9199
n = 48014 -> x: 0.0178803, y: 0.0724241, h: 18.9199
n = 48015 -> x: 0.0178955, y: 0.0721382, h: 18.9199
n = 48016 -> x: 0.0179109, y: 0.0718536, h: 18.92
n = 48017 -> x: 0.0179262, y: 0.07157, h: 18.92
n = 48018 -> x: 0.0179416, y: 0.0712876, h: 18.92
n = 48019 -> x: 0.0179569, y: 0.0710063, h: 18.92
n = 48020 -> x: 0.0179723, y: 0.0707261, h: 18.92
n = 48021 -> x: 0.0179878, y: 0.070447, h: 18.92
n = 48022 -> x: 0.0180032, y: 0.070169, h: 18.92
n = 48023 -> x: 0.0180187, y: 0.0698921, h: 18.92
n = 48024 -> x: 0.0180342, y: 0.0696163, h: 18.92
n = 48025 -> x: 0.0180497, y: 0.0693416, h: 18.92
n = 48026 -> x: 0.0180653, y: 0.069068, h: 18.92
n = 48027 -> x: 0.0180808, y: 0.0687955, h: 18.9201
n = 48028 -> x: 0.0180964, y: 0.068524, h: 18.9201
n = 48029 -> x: 0.0181121, y: 0.0682537, h: 18.9201
n = 48030 -> x: 0.0181277, y: 0.0679843, h: 18.9201
n = 48031 -> x: 0.0181434, y: 0.0677161, h: 18.9201
n = 48032 -> x: 0.018159, y: 0.0674489, h: 18.9201
n = 48033 -> x: 0.0181748, y: 0.0671828, h: 18.9201
n = 48034 -> x: 0.0181905, y: 0.0669177, h: 18.9201
n = 48035 -> x: 0.0182062, y: 0.0666537, h: 18.9201
n = 48036 -> x: 0.018222, y: 0.0663907, h: 18.9201
n = 48037 -> x: 0.0182378, y: 0.0661288, h: 18.9202
n = 48038 -> x: 0.0182537, y: 0.0658679, h: 18.9202
n = 48039 -> x: 0.0182695, y: 0.065608, h: 18.9202
n = 48040 -> x: 0.0182854, y: 0.0653492, h: 18.9202
n = 48041 -> x: 0.0183013, y: 0.0650914, h: 18.9202
n = 48042 -> x: 0.0183172, y: 0.0648346, h: 18.9202
n = 48043 -> x: 0.0183331, y: 0.0645788, h: 18.9202
n = 48044 -> x: 0.0183491, y: 0.0643241, h: 18.9202
n = 48045 -> x: 0.0183651, y: 0.0640703, h: 18.9202
n = 48046 -> x: 0.0183811, y: 0.0638176, h: 18.9202
n = 48047 -> x: 0.0183971, y: 0.0635658, h: 18.9202
n = 48048 -> x: 0.0184132, y: 0.0633151, h: 18.9203
n = 48049 -> x: 0.0184293, y: 0.0630653, h: 18.9203
n = 48050 -> x: 0.0184454, y: 0.0628165, h: 18.9203
n = 48051 -> x: 0.0184615, y: 0.0625687, h: 18.9203
n = 48052 -> x: 0.0184777, y: 0.0623219, h: 18.9203
n = 48053 -> x: 0.0184938, y: 0.0620761, h: 18.9203
n = 48054 -> x: 0.01851, y: 0.0618312, h: 18.9203
n = 48055 -> x: 0.0185262, y: 0.0615873, h: 18.9203
n = 48056 -> x: 0.0185425, y: 0.0613444, h: 18.9203
n = 48057 -> x: 0.0185588, y: 0.0611024, h: 18.9203
n = 48058 -> x: 0.0185751, y: 0.0608614, h: 18.9203
n = 48059 -> x: 0.0185914, y: 0.0606214, h: 18.9204
n = 48060 -> x: 0.0186077, y: 0.0603823, h: 18.9204
n = 48061 -> x: 0.0186241, y: 0.0601441, h: 18.9204
n = 48062 -> x: 0.0186404, y: 0.0599069, h: 18.9204
n = 48063 -> x: 0.0186569, y: 0.0596706, h: 18.9204
n = 48064 -> x: 0.0186733, y: 0.0594353, h: 18.9204
n = 48065 -> x: 0.0186897, y: 0.0592009, h: 18.9204
n = 48066 -> x: 0.0187062, y: 0.0589674, h: 18.9204
n = 48067 -> x: 0.0187227, y: 0.0587348, h: 18.9204
n = 48068 -> x: 0.0187392, y: 0.0585032, h: 18.9204
n = 48069 -> x: 0.0187558, y: 0.0582725, h: 18.9205
n = 48070 -> x: 0.0187724, y: 0.0580427, h: 18.9205
n = 48071 -> x: 0.0187889, y: 0.0578137, h: 18.9205
n = 48072 -> x: 0.0188056, y: 0.0575858, h: 18.9205
n = 48073 -> x: 0.0188222, y: 0.0573587, h: 18.9205
n = 48074 -> x: 0.0188389, y: 0.0571325, h: 18.9205
n = 48075 -> x: 0.0188556, y: 0.0569072, h: 18.9205
n = 48076 -> x: 0.0188723, y: 0.0566828, h: 18.9205
n = 48077 -> x: 0.018889, y: 0.0564592, h: 18.9205
n = 48078 -> x: 0.0189058, y: 0.0562366, h: 18.9205
n = 48079 -> x: 0.0189225, y: 0.0560148, h: 18.9205
n = 48080 -> x: 0.0189393, y: 0.055794, h: 18.9206
n = 48081 -> x: 0.0189562, y: 0.055574, h: 18.9206
n = 48082 -> x: 0.018973, y: 0.0553548, h: 18.9206
n = 48083 -> x: 0.0189899, y: 0.0551365, h: 18.9206
n = 48084 -> x: 0.0190068, y: 0.0549191, h: 18.9206
n = 48085 -> x: 0.0190237, y: 0.0547026, h: 18.9206
n = 48086 -> x: 0.0190406, y: 0.0544869, h: 18.9206
n = 48087 -> x: 0.0190576, y: 0.0542721, h: 18.9206
n = 48088 -> x: 0.0190746, y: 0.0540581, h: 18.9206
n = 48089 -> x: 0.0190916, y: 0.0538449, h: 18.9206
n = 48090 -> x: 0.0191086, y: 0.0536327, h: 18.9206
n = 48091 -> x: 0.0191257, y: 0.0534212, h: 18.9207
n = 48092 -> x: 0.0191428, y: 0.0532106, h: 18.9207
n = 48093 -> x: 0.0191599, y: 0.0530008, h: 18.9207
n = 48094 -> x: 0.019177, y: 0.0527918, h: 18.9207
n = 48095 -> x: 0.0191942, y: 0.0525837, h: 18.9207
n = 48096 -> x: 0.0192113, y: 0.0523764, h: 18.9207
n = 48097 -> x: 0.0192285, y: 0.0521699, h: 18.9207
n = 48098 -> x: 0.0192458, y: 0.0519642, h: 18.9207
n = 48099 -> x: 0.019263, y: 0.0517594, h: 18.9207
n = 48100 -> x: 0.0192803, y: 0.0515553, h: 18.9207
n = 48101 -> x: 0.0192976, y: 0.0513521, h: 18.9208
n = 48102 -> x: 0.0193149, y: 0.0511497, h: 18.9208
n = 48103 -> x: 0.0193322, y: 0.050948, h: 18.9208
n = 48104 -> x: 0.0193496, y: 0.0507472, h: 18.9208
n = 48105 -> x: 0.019367, y: 0.0505471, h: 18.9208
n = 48106 -> x: 0.0193844, y: 0.0503479, h: 18.9208
n = 48107 -> x: 0.0194018, y: 0.0501494, h: 18.9208
n = 48108 -> x: 0.0194193, y: 0.0499518, h: 18.9208
n = 48109 -> x: 0.0194368, y: 0.0497549, h: 18.9208
n = 48110 -> x: 0.0194543, y: 0.0495587, h: 18.9208
n = 48111 -> x: 0.0194718, y: 0.0493634, h: 18.9208
n = 48112 -> x: 0.0194893, y: 0.0491688, h: 18.9209
n = 48113 -> x: 0.0195069, y: 0.048975, h: 18.9209
n = 48114 -> x: 0.0195245, y: 0.048782, h: 18.9209
n = 48115 -> x: 0.0195421, y: 0.0485897, h: 18.9209
n = 48116 -> x: 0.0195598, y: 0.0483982, h: 18.9209
n = 48117 -> x: 0.0195774, y: 0.0482075, h: 18.9209
n = 48118 -> x: 0.0195951, y: 0.0480175, h: 18.9209
n = 48119 -> x: 0.0196128, y: 0.0478282, h: 18.9209
n = 48120 -> x: 0.0196306, y: 0.0476397, h: 18.9209
n = 48121 -> x: 0.0196483, y: 0.047452, h: 18.9209
n = 48122 -> x: 0.0196661, y: 0.0472649, h: 18.9209
n = 48123 -> x: 0.0196839, y: 0.0470787, h: 18.921
n = 48124 -> x: 0.0197017, y: 0.0468931, h: 18.921
n = 48125 -> x: 0.0197196, y: 0.0467083, h: 18.921
n = 48126 -> x: 0.0197375, y: 0.0465243, h: 18.921
n = 48127 -> x: 0.0197554, y: 0.0463409, h: 18.921
n = 48128 -> x: 0.0197733, y: 0.0461583, h: 18.921
n = 48129 -> x: 0.0197913, y: 0.0459764, h: 18.921
n = 48130 -> x: 0.0198092, y: 0.0457952, h: 18.921
n = 48131 -> x: 0.0198272, y: 0.0456148, h: 18.921
n = 48132 -> x: 0.0198452, y: 0.045435, h: 18.921
n = 48133 -> x: 0.0198633, y: 0.045256, h: 18.9211
n = 48134 -> x: 0.0198813, y: 0.0450777, h: 18.9211
n = 48135 -> x: 0.0198994, y: 0.0449001, h: 18.9211
n = 48136 -> x: 0.0199175, y: 0.0447231, h: 18.9211
n = 48137 -> x: 0.0199357, y: 0.0445469, h: 18.9211
n = 48138 -> x: 0.0199538, y: 0.0443714, h: 18.9211
n = 48139 -> x: 0.019972, y: 0.0441966, h: 18.9211
n = 48140 -> x: 0.0199902, y: 0.0440224, h: 18.9211
n = 48141 -> x: 0.0200085, y: 0.043849, h: 18.9211
n = 48142 -> x: 0.0200267, y: 0.0436762, h: 18.9211
n = 48143 -> x: 0.020045, y: 0.0435041, h: 18.9211
n = 48144 -> x: 0.0200633, y: 0.0433327, h: 18.9212
n = 48145 -> x: 0.0200816, y: 0.043162, h: 18.9212
n = 48146 -> x: 0.0201, y: 0.042992, h: 18.9212
n = 48147 -> x: 0.0201183, y: 0.0428226, h: 18.9212
n = 48148 -> x: 0.0201367, y: 0.0426539, h: 18.9212
n = 48149 -> x: 0.0201552, y: 0.0424858, h: 18.9212
n = 48150 -> x: 0.0201736, y: 0.0423185, h: 18.9212
n = 48151 -> x: 0.0201921, y: 0.0421517, h: 18.9212
n = 48152 -> x: 0.0202106, y: 0.0419857, h: 18.9212
n = 48153 -> x: 0.0202291, y: 0.0418203, h: 18.9212
n = 48154 -> x: 0.0202476, y: 0.0416556, h: 18.9213
n = 48155 -> x: 0.0202662, y: 0.0414915, h: 18.9213
n = 48156 -> x: 0.0202847, y: 0.041328, h: 18.9213
n = 48157 -> x: 0.0203034, y: 0.0411652, h: 18.9213
n = 48158 -> x: 0.020322, y: 0.0410031, h: 18.9213
n = 48159 -> x: 0.0203406, y: 0.0408416, h: 18.9213
n = 48160 -> x: 0.0203593, y: 0.0406807, h: 18.9213
n = 48161 -> x: 0.020378, y: 0.0405204, h: 18.9213
n = 48162 -> x: 0.0203968, y: 0.0403608, h: 18.9213
n = 48163 -> x: 0.0204155, y: 0.0402019, h: 18.9213
n = 48164 -> x: 0.0204343, y: 0.0400435, h: 18.9213
n = 48165 -> x: 0.0204531, y: 0.0398858, h: 18.9214
n = 48166 -> x: 0.0204719, y: 0.0397287, h: 18.9214
n = 48167 -> x: 0.0204907, y: 0.0395722, h: 18.9214
n = 48168 -> x: 0.0205096, y: 0.0394164, h: 18.9214
n = 48169 -> x: 0.0205285, y: 0.0392611, h: 18.9214
n = 48170 -> x: 0.0205474, y: 0.0391065, h: 18.9214
n = 48171 -> x: 0.0205664, y: 0.0389525, h: 18.9214
n = 48172 -> x: 0.0205853, y: 0.0387991, h: 18.9214
n = 48173 -> x: 0.0206043, y: 0.0386463, h: 18.9214
n = 48174 -> x: 0.0206233, y: 0.0384941, h: 18.9214
n = 48175 -> x: 0.0206424, y: 0.0383425, h: 18.9214
n = 48176 -> x: 0.0206614, y: 0.0381915, h: 18.9215
n = 48177 -> x: 0.0206805, y: 0.0380411, h: 18.9215
n = 48178 -> x: 0.0206996, y: 0.0378913, h: 18.9215
n = 48179 -> x: 0.0207187, y: 0.0377421, h: 18.9215
n = 48180 -> x: 0.0207379, y: 0.0375935, h: 18.9215
n = 48181 -> x: 0.0207571, y: 0.0374454, h: 18.9215
n = 48182 -> x: 0.0207763, y: 0.037298, h: 18.9215
n = 48183 -> x: 0.0207955, y: 0.0371511, h: 18.9215
n = 48184 -> x: 0.0208148, y: 0.0370048, h: 18.9215
n = 48185 -> x: 0.020834, y: 0.0368591, h: 18.9215
n = 48186 -> x: 0.0208533, y: 0.036714, h: 18.9216
n = 48187 -> x: 0.0208726, y: 0.0365694, h: 18.9216
n = 48188 -> x: 0.020892, y: 0.0364254, h: 18.9216
n = 48189 -> x: 0.0209114, y: 0.036282, h: 18.9216
n = 48190 -> x: 0.0209308, y: 0.0361392, h: 18.9216
n = 48191 -> x: 0.0209502, y: 0.0359969, h: 18.9216
n = 48192 -> x: 0.0209696, y: 0.0358552, h: 18.9216
n = 48193 -> x: 0.0209891, y: 0.035714, h: 18.9216
n = 48194 -> x: 0.0210086, y: 0.0355734, h: 18.9216
n = 48195 -> x: 0.0210281, y: 0.0354333, h: 18.9216
n = 48196 -> x: 0.0210476, y: 0.0352938, h: 18.9216
n = 48197 -> x: 0.0210672, y: 0.0351549, h: 18.9217
n = 48198 -> x: 0.0210868, y: 0.0350165, h: 18.9217
n = 48199 -> x: 0.0211064, y: 0.0348786, h: 18.9217
n = 48200 -> x: 0.021126, y: 0.0347413, h: 18.9217
n = 48201 -> x: 0.0211457, y: 0.0346046, h: 18.9217
n = 48202 -> x: 0.0211654, y: 0.0344683, h: 18.9217
n = 48203 -> x: 0.0211851, y: 0.0343327, h: 18.9217
n = 48204 -> x: 0.0212048, y: 0.0341975, h: 18.9217
n = 48205 -> x: 0.0212245, y: 0.0340629, h: 18.9217
n = 48206 -> x: 0.0212443, y: 0.0339288, h: 18.9217
n = 48207 -> x: 0.0212641, y: 0.0337953, h: 18.9218
n = 48208 -> x: 0.021284, y: 0.0336622, h: 18.9218
n = 48209 -> x: 0.0213038, y: 0.0335297, h: 18.9218
n = 48210 -> x: 0.0213237, y: 0.0333978, h: 18.9218
n = 48211 -> x: 0.0213436, y: 0.0332663, h: 18.9218
n = 48212 -> x: 0.0213635, y: 0.0331354, h: 18.9218
n = 48213 -> x: 0.0213835, y: 0.0330049, h: 18.9218
n = 48214 -> x: 0.0214034, y: 0.032875, h: 18.9218
n = 48215 -> x: 0.0214234, y: 0.0327457, h: 18.9218
n = 48216 -> x: 0.0214434, y: 0.0326168, h: 18.9218
n = 48217 -> x: 0.0214635, y: 0.0324884, h: 18.9218
n = 48218 -> x: 0.0214836, y: 0.0323605, h: 18.9219
n = 48219 -> x: 0.0215036, y: 0.0322332, h: 18.9219
n = 48220 -> x: 0.0215238, y: 0.0321063, h: 18.9219
n = 48221 -> x: 0.0215439, y: 0.03198, h: 18.9219
n = 48222 -> x: 0.0215641, y: 0.0318541, h: 18.9219
n = 48223 -> x: 0.0215843, y: 0.0317288, h: 18.9219
n = 48224 -> x: 0.0216045, y: 0.0316039, h: 18.9219
n = 48225 -> x: 0.0216247, y: 0.0314795, h: 18.9219
n = 48226 -> x: 0.021645, y: 0.0313557, h: 18.9219
n = 48227 -> x: 0.0216653, y: 0.0312323, h: 18.9219
n = 48228 -> x: 0.0216856, y: 0.0311094, h: 18.922
